Basic Parameters: 2024-09-21_17-54-24 model=svhn-undefended-trades dataset=svhn n_ex=1000 eps=5.0 p=0.11 n_iter=20000
Clean accuracy: 96.35%
L2 Distance: 3.88
L2 Distance: 3.61
refinement stops
 
Start refining image 504
L2 Distance: 4.54
L2 Distance: 4.19
L2 Distance: 3.28
L2 Distance: 2.78
refinement stops
 
Start refining image 505
L2 Distance: 4.22
L2 Distance: 3.35
L2 Distance: 3.12
L2 Distance: 3.07
L2 Distance: 2.81
L2 Distance: 2.78
L2 Distance: 2.34
L2 Distance: 2.25
L2 Distance: 2.04
L2 Distance: 1.93
L2 Distance: 1.81
L2 Distance: 1.78
L2 Distance: 1.75
L2 Distance: 1.72
L2 Distance: 1.70
L2 Distance: 1.56
L2 Distance: 1.52
refinement stops
 
Start refining image 506
L2 Distance: 4.22
L2 Distance: 4.09
L2 Distance: 3.96
L2 Distance: 3.76
L2 Distance: 3.40
L2 Distance: 3.28
L2 Distance: 3.16
L2 Distance: 3.14
L2 Distance: 3.11
L2 Distance: 3.02
L2 Distance: 2.91
L2 Distance: 2.77
L2 Distance: 2.71
L2 Distance: 2.66
refinement stops
 
Start refining image 507
L2 Distance: 1.04
L2 Distance: 1.02
refinement stops
 
Start refining image 508
L2 Distance: 1.53
L2 Distance: 1.28
refinement stops
 
Start refining image 509
L2 Distance: 3.45
L2 Distance: 3.42
L2 Distance: 3.20
L2 Distance: 2.89
L2 Distance: 2.80
refinement stops
 
Start refining image 510
L2 Distance: 2.41
L2 Distance: 2.24
L2 Distance: 2.06
L2 Distance: 1.82
L2 Distance: 1.78
L2 Distance: 1.74
L2 Distance: 1.72
refinement stops
 
Start refining image 511
L2 Distance: 4.44
L2 Distance: 3.94
L2 Distance: 3.69
L2 Distance: 3.67
L2 Distance: 3.43
L2 Distance: 3.41
L2 Distance: 3.31
L2 Distance: 3.29
L2 Distance: 3.23
L2 Distance: 3.21
L2 Distance: 3.18
L2 Distance: 3.16
L2 Distance: 2.93
refinement stops
 
Start refining image 512
L2 Distance: 3.70
L2 Distance: 2.92
L2 Distance: 2.34
refinement stops
 
Start refining image 513
L2 Distance: 0.73
L2 Distance: 0.65
refinement stops
 
Start refining image 514
L2 Distance: 4.61
L2 Distance: 4.54
L2 Distance: 4.52
L2 Distance: 4.41
L2 Distance: 4.39
refinement stops
 
Start refining image 515
L2 Distance: 4.19
L2 Distance: 3.73
L2 Distance: 3.64
refinement stops
 
Start refining image 516
L2 Distance: 4.08
L2 Distance: 3.79
L2 Distance: 3.01
L2 Distance: 2.98
L2 Distance: 2.40
L2 Distance: 2.35
L2 Distance: 2.26
refinement stops
 
Start refining image 517
L2 Distance: 4.32
L2 Distance: 4.22
L2 Distance: 4.08
L2 Distance: 3.76
L2 Distance: 3.69
L2 Distance: 3.67
L2 Distance: 3.47
L2 Distance: 3.32
L2 Distance: 3.31
L2 Distance: 3.16
refinement stops
 
Start refining image 518
L2 Distance: 4.62
L2 Distance: 4.08
L2 Distance: 3.82
L2 Distance: 3.50
L2 Distance: 3.01
L2 Distance: 2.80
L2 Distance: 2.53
L2 Distance: 2.42
L2 Distance: 2.26
L2 Distance: 2.03
L2 Distance: 1.93
L2 Distance: 1.86
L2 Distance: 1.83
L2 Distance: 1.81
L2 Distance: 1.77
refinement stops
 
Start refining image 519
L2 Distance: 4.01
L2 Distance: 3.69
L2 Distance: 3.43
L2 Distance: 3.40
L2 Distance: 2.73
L2 Distance: 2.66
refinement stops
 
Start refining image 520
L2 Distance: 0.72
L2 Distance: 0.60
L2 Distance: 0.59
L2 Distance: 0.57
refinement stops
 
Start refining image 521
L2 Distance: 1.58
L2 Distance: 1.40
L2 Distance: 1.22
L2 Distance: 0.98
L2 Distance: 0.96
L2 Distance: 0.83
refinement stops
 
Start refining image 522
L2 Distance: 4.75
L2 Distance: 4.28
L2 Distance: 4.04
L2 Distance: 3.87
L2 Distance: 3.77
L2 Distance: 3.64
L2 Distance: 3.61
refinement stops
 
Start refining image 523
L2 Distance: 4.28
L2 Distance: 4.18
L2 Distance: 4.13
L2 Distance: 4.05
L2 Distance: 4.03
L2 Distance: 3.98
L2 Distance: 3.91
L2 Distance: 3.83
L2 Distance: 3.76
L2 Distance: 3.71
L2 Distance: 3.61
L2 Distance: 3.56
L2 Distance: 2.88
L2 Distance: 2.80
L2 Distance: 2.71
refinement stops
 
Start refining image 524
L2 Distance: 4.59
L2 Distance: 4.41
L2 Distance: 3.87
L2 Distance: 3.79
L2 Distance: 3.38
L2 Distance: 3.26
L2 Distance: 3.19
L2 Distance: 3.15
refinement stops
 
Start refining image 525
L2 Distance: 4.65
L2 Distance: 4.60
L2 Distance: 3.75
refinement stops
 
Start refining image 526
L2 Distance: 1.65
L2 Distance: 1.51
L2 Distance: 1.21
refinement stops
 
Start refining image 527
L2 Distance: 3.64
L2 Distance: 2.42
L2 Distance: 2.18
L2 Distance: 2.15
L2 Distance: 1.78
L2 Distance: 1.64
L2 Distance: 1.54
L2 Distance: 1.50
L2 Distance: 1.48
refinement stops
 
Start refining image 528
L2 Distance: 3.43
L2 Distance: 1.93
L2 Distance: 1.88
refinement stops
 
Start refining image 529
L2 Distance: 2.25
L2 Distance: 2.15
refinement stops
 
Start refining image 530
L2 Distance: 4.45
L2 Distance: 4.27
L2 Distance: 4.01
L2 Distance: 3.93
L2 Distance: 3.91
L2 Distance: 3.57
L2 Distance: 3.43
L2 Distance: 3.37
L2 Distance: 3.30
L2 Distance: 3.26
refinement stops
 
Start refining image 531
L2 Distance: 4.91
L2 Distance: 4.06
L2 Distance: 3.19
L2 Distance: 2.79
L2 Distance: 2.61
L2 Distance: 2.60
L2 Distance: 2.53
L2 Distance: 2.47
L2 Distance: 2.40
L2 Distance: 2.31
L2 Distance: 2.23
L2 Distance: 2.16
L2 Distance: 2.01
L2 Distance: 1.98
L2 Distance: 1.96
L2 Distance: 1.90
L2 Distance: 1.88
refinement stops
 
Start refining image 532
L2 Distance: 1.95
L2 Distance: 1.77
L2 Distance: 1.62
L2 Distance: 1.49
refinement stops
 
Start refining image 533
L2 Distance: 1.41
L2 Distance: 1.39
refinement stops
 
Start refining image 534
L2 Distance: 3.70
L2 Distance: 3.40
L2 Distance: 2.63
L2 Distance: 2.59
L2 Distance: 2.21
L2 Distance: 2.17
L2 Distance: 2.14
L2 Distance: 2.12
refinement stops
 
Start refining image 535
L2 Distance: 4.84
L2 Distance: 3.15
L2 Distance: 3.06
refinement stops
 
Start refining image 536
L2 Distance: 4.70
L2 Distance: 4.63
L2 Distance: 4.62
L2 Distance: 4.61
L2 Distance: 4.38
L2 Distance: 4.37
L2 Distance: 4.33
L2 Distance: 4.32
refinement stops
 
Start refining image 537
L2 Distance: 4.83
L2 Distance: 4.78
L2 Distance: 4.74
L2 Distance: 4.60
L2 Distance: 4.37
L2 Distance: 4.15
L2 Distance: 3.89
refinement stops
 
Start refining image 538
L2 Distance: 4.76
L2 Distance: 4.61
L2 Distance: 4.59
L2 Distance: 4.48
L2 Distance: 4.39
L2 Distance: 4.29
L2 Distance: 4.19
L2 Distance: 4.17
L2 Distance: 4.11
L2 Distance: 3.84
L2 Distance: 3.77
L2 Distance: 3.59
L2 Distance: 3.38
L2 Distance: 3.34
L2 Distance: 3.22
L2 Distance: 3.15
L2 Distance: 2.97
L2 Distance: 2.92
L2 Distance: 2.90
L2 Distance: 2.76
L2 Distance: 2.59
L2 Distance: 2.56
L2 Distance: 2.54
L2 Distance: 2.39
L2 Distance: 2.37
L2 Distance: 2.34
refinement stops
 
Start refining image 539
L2 Distance: 4.14
L2 Distance: 3.87
L2 Distance: 3.51
L2 Distance: 3.22
L2 Distance: 3.12
L2 Distance: 2.84
L2 Distance: 2.66
L2 Distance: 2.62
L2 Distance: 2.46
L2 Distance: 2.42
L2 Distance: 2.21
refinement stops
 
Start refining image 540
L2 Distance: 2.46
L2 Distance: 2.36
L2 Distance: 2.27
L2 Distance: 2.12
refinement stops
 
Start refining image 541
L2 Distance: 4.73
L2 Distance: 4.39
L2 Distance: 4.24
L2 Distance: 4.02
L2 Distance: 3.97
L2 Distance: 3.60
L2 Distance: 3.54
L2 Distance: 3.51
L2 Distance: 3.40
L2 Distance: 3.38
L2 Distance: 3.08
L2 Distance: 3.04
refinement stops
 
Start refining image 542
L2 Distance: 4.43
L2 Distance: 4.25
L2 Distance: 4.07
L2 Distance: 3.07
L2 Distance: 3.02
refinement stops
 
Start refining image 543
L2 Distance: 4.16
L2 Distance: 3.49
L2 Distance: 3.27
L2 Distance: 2.23
L2 Distance: 2.12
L2 Distance: 1.95
L2 Distance: 1.82
L2 Distance: 1.73
L2 Distance: 1.72
L2 Distance: 1.71
refinement stops
 
Start refining image 544
L2 Distance: 4.93
L2 Distance: 4.45
L2 Distance: 3.85
L2 Distance: 3.34
L2 Distance: 3.24
L2 Distance: 3.10
L2 Distance: 2.88
L2 Distance: 2.84
L2 Distance: 2.77
refinement stops
 
Start refining image 545
L2 Distance: 2.94
refinement stops
 
Start refining image 546
L2 Distance: 4.32
L2 Distance: 3.96
L2 Distance: 3.76
L2 Distance: 3.74
refinement stops
 
Start refining image 547
L2 Distance: 2.06
refinement stops
 
Start refining image 548
L2 Distance: 2.84
L2 Distance: 2.82
refinement stops
 
Start refining image 549
L2 Distance: 4.20
L2 Distance: 4.04
L2 Distance: 2.97
L2 Distance: 2.91
L2 Distance: 2.79
L2 Distance: 2.61
L2 Distance: 2.53
L2 Distance: 2.30
L2 Distance: 2.25
refinement stops
 
Start refining image 550
L2 Distance: 4.70
L2 Distance: 4.37
L2 Distance: 4.25
L2 Distance: 3.90
L2 Distance: 3.74
L2 Distance: 3.63
L2 Distance: 3.62
L2 Distance: 3.42
L2 Distance: 2.89
L2 Distance: 2.87
L2 Distance: 2.84
L2 Distance: 2.80
L2 Distance: 2.74
L2 Distance: 2.64
L2 Distance: 2.62
L2 Distance: 2.49
L2 Distance: 2.48
L2 Distance: 2.37
refinement stops
 
Start refining image 551
L2 Distance: 2.24
refinement stops
 
Start refining image 552
L2 Distance: 4.21
L2 Distance: 4.13
L2 Distance: 3.96
refinement stops
 
Start refining image 553
L2 Distance: 3.49
L2 Distance: 2.88
refinement stops
 
Start refining image 554
L2 Distance: 3.06
L2 Distance: 2.49
L2 Distance: 2.24
refinement stops
 
Start refining image 555
L2 Distance: 4.73
L2 Distance: 4.41
L2 Distance: 4.36
L2 Distance: 4.22
L2 Distance: 4.02
L2 Distance: 3.89
L2 Distance: 3.66
L2 Distance: 3.60
L2 Distance: 3.57
L2 Distance: 3.56
L2 Distance: 3.54
refinement stops
 
Start refining image 556
L2 Distance: 4.73
L2 Distance: 2.77
L2 Distance: 2.57
L2 Distance: 2.49
L2 Distance: 2.46
L2 Distance: 2.38
L2 Distance: 2.35
L2 Distance: 2.28
L2 Distance: 2.23
refinement stops
 
Start refining image 557
L2 Distance: 3.33
L2 Distance: 2.57
refinement stops
 
Start refining image 558
L2 Distance: 2.67
L2 Distance: 2.57
L2 Distance: 2.51
refinement stops
 
Start refining image 559
L2 Distance: 4.25
L2 Distance: 4.06
L2 Distance: 3.92
L2 Distance: 3.90
L2 Distance: 3.63
L2 Distance: 3.47
L2 Distance: 3.33
L2 Distance: 3.21
L2 Distance: 3.17
L2 Distance: 2.77
L2 Distance: 2.77
L2 Distance: 2.67
L2 Distance: 2.47
L2 Distance: 2.34
L2 Distance: 2.33
L2 Distance: 2.26
L2 Distance: 2.21
L2 Distance: 2.19
L2 Distance: 2.13
L2 Distance: 2.10
L2 Distance: 2.08
L2 Distance: 2.06
L2 Distance: 2.02
L2 Distance: 1.92
L2 Distance: 1.87
L2 Distance: 1.85
L2 Distance: 1.83
L2 Distance: 1.78
refinement stops
 
Start refining image 560
L2 Distance: 4.43
L2 Distance: 3.87
L2 Distance: 3.51
L2 Distance: 3.01
L2 Distance: 2.80
L2 Distance: 2.76
L2 Distance: 2.69
L2 Distance: 2.67
L2 Distance: 2.65
L2 Distance: 2.61
L2 Distance: 2.59
L2 Distance: 2.58
L2 Distance: 2.53
L2 Distance: 2.49
refinement stops
 
Start refining image 561
L2 Distance: 4.97
L2 Distance: 4.64
L2 Distance: 3.82
L2 Distance: 3.78
refinement stops
 
Start refining image 562
L2 Distance: 3.82
L2 Distance: 3.23
L2 Distance: 3.18
L2 Distance: 3.16
L2 Distance: 3.04
L2 Distance: 2.31
refinement stops
 
Start refining image 563
L2 Distance: 4.88
L2 Distance: 3.92
L2 Distance: 3.57
L2 Distance: 3.34
L2 Distance: 2.67
L2 Distance: 2.65
L2 Distance: 2.01
L2 Distance: 1.99
refinement stops
 
Start refining image 564
L2 Distance: 4.98
L2 Distance: 4.90
L2 Distance: 4.79
L2 Distance: 4.73
L2 Distance: 4.55
L2 Distance: 4.54
L2 Distance: 4.37
refinement stops
 
Start refining image 565
L2 Distance: 2.95
L2 Distance: 2.86
refinement stops
 
Start refining image 566
L2 Distance: 4.51
L2 Distance: 4.46
L2 Distance: 4.31
L2 Distance: 3.15
L2 Distance: 3.12
L2 Distance: 2.92
L2 Distance: 2.73
L2 Distance: 2.62
L2 Distance: 2.59
L2 Distance: 2.43
L2 Distance: 2.37
L2 Distance: 2.34
L2 Distance: 2.22
L2 Distance: 2.20
L2 Distance: 2.13
L2 Distance: 1.95
L2 Distance: 1.57
L2 Distance: 1.14
L2 Distance: 1.12
refinement stops
 
Start refining image 567
L2 Distance: 4.75
L2 Distance: 4.07
refinement stops
 
Start refining image 568
L2 Distance: 2.57
L2 Distance: 2.56
L2 Distance: 2.54
L2 Distance: 2.51
L2 Distance: 2.47
L2 Distance: 2.40
L2 Distance: 2.32
L2 Distance: 2.27
L2 Distance: 2.26
L2 Distance: 2.21
L2 Distance: 2.19
L2 Distance: 2.03
L2 Distance: 2.00
L2 Distance: 1.76
L2 Distance: 1.70
L2 Distance: 1.68
refinement stops
 
Start refining image 569
L2 Distance: 4.85
L2 Distance: 4.52
L2 Distance: 4.42
L2 Distance: 4.18
L2 Distance: 3.97
L2 Distance: 3.68
L2 Distance: 3.45
L2 Distance: 3.31
refinement stops
 
Start refining image 570
L2 Distance: 3.06
L2 Distance: 2.97
L2 Distance: 2.95
L2 Distance: 2.83
L2 Distance: 2.34
L2 Distance: 2.18
L2 Distance: 1.97
L2 Distance: 1.93
L2 Distance: 1.83
L2 Distance: 1.68
L2 Distance: 1.62
L2 Distance: 1.56
L2 Distance: 1.54
L2 Distance: 1.49
L2 Distance: 1.44
L2 Distance: 1.39
L2 Distance: 1.29
L2 Distance: 1.23
refinement stops
 
Start refining image 571
L2 Distance: 4.71
L2 Distance: 4.42
L2 Distance: 4.34
L2 Distance: 4.11
L2 Distance: 3.97
L2 Distance: 3.83
L2 Distance: 3.81
L2 Distance: 3.73
L2 Distance: 3.59
L2 Distance: 3.50
L2 Distance: 3.48
L2 Distance: 3.45
L2 Distance: 3.39
L2 Distance: 3.36
L2 Distance: 3.21
L2 Distance: 3.17
L2 Distance: 3.09
L2 Distance: 2.98
refinement stops
 
Start refining image 572
L2 Distance: 4.57
L2 Distance: 3.49
refinement stops
 
Start refining image 573
L2 Distance: 4.39
L2 Distance: 3.81
L2 Distance: 3.73
refinement stops
 
Start refining image 574
L2 Distance: 4.97
L2 Distance: 4.93
L2 Distance: 4.85
L2 Distance: 4.75
L2 Distance: 4.74
L2 Distance: 4.54
L2 Distance: 4.48
L2 Distance: 4.31
L2 Distance: 4.28
L2 Distance: 4.21
L2 Distance: 4.18
L2 Distance: 4.16
L2 Distance: 4.10
L2 Distance: 3.75
refinement stops
 
Start refining image 575
L2 Distance: 2.56
L2 Distance: 2.39
L2 Distance: 2.37
L2 Distance: 2.26
L2 Distance: 2.23
L2 Distance: 2.20
L2 Distance: 2.14
L2 Distance: 2.11
L2 Distance: 2.10
refinement stops
 
Start refining image 576
L2 Distance: 4.47
L2 Distance: 4.37
L2 Distance: 3.13
L2 Distance: 3.06
L2 Distance: 3.04
L2 Distance: 3.00
L2 Distance: 2.98
L2 Distance: 2.93
L2 Distance: 2.90
refinement stops
 
Start refining image 577
L2 Distance: 4.24
L2 Distance: 4.07
L2 Distance: 3.77
L2 Distance: 3.28
L2 Distance: 3.15
L2 Distance: 3.02
L2 Distance: 2.46
L2 Distance: 2.38
refinement stops
 
Start refining image 578
L2 Distance: 4.91
L2 Distance: 4.68
L2 Distance: 4.17
L2 Distance: 3.71
L2 Distance: 3.39
L2 Distance: 3.17
L2 Distance: 3.14
L2 Distance: 3.02
L2 Distance: 2.90
refinement stops
 
Start refining image 579
L2 Distance: 3.50
L2 Distance: 2.77
refinement stops
 
Start refining image 580
L2 Distance: 4.94
L2 Distance: 4.74
L2 Distance: 4.64
L2 Distance: 4.59
L2 Distance: 4.57
L2 Distance: 4.55
L2 Distance: 4.44
L2 Distance: 4.24
L2 Distance: 4.19
L2 Distance: 4.03
L2 Distance: 3.93
L2 Distance: 3.64
L2 Distance: 3.50
L2 Distance: 3.41
L2 Distance: 3.36
L2 Distance: 3.29
L2 Distance: 3.27
refinement stops
 
Start refining image 581
L2 Distance: 2.48
L2 Distance: 2.43
refinement stops
 
Start refining image 582
L2 Distance: 2.13
L2 Distance: 2.00
L2 Distance: 1.89
L2 Distance: 1.84
L2 Distance: 1.42
L2 Distance: 1.15
L2 Distance: 1.09
refinement stops
 
Start refining image 583
L2 Distance: 4.92
L2 Distance: 4.78
L2 Distance: 4.56
L2 Distance: 3.95
L2 Distance: 3.89
L2 Distance: 3.84
L2 Distance: 3.78
L2 Distance: 3.71
L2 Distance: 3.67
L2 Distance: 3.64
L2 Distance: 3.49
L2 Distance: 3.48
refinement stops
 
Start refining image 584
L2 Distance: 1.98
L2 Distance: 1.90
L2 Distance: 1.71
L2 Distance: 1.61
L2 Distance: 1.58
refinement stops
 
Start refining image 585
L2 Distance: 3.32
L2 Distance: 2.84
L2 Distance: 2.73
L2 Distance: 2.59
L2 Distance: 2.45
refinement stops
 
Start refining image 586
L2 Distance: 3.20
L2 Distance: 2.41
refinement stops
 
Start refining image 587
L2 Distance: 4.75
L2 Distance: 4.29
L2 Distance: 3.77
L2 Distance: 3.51
L2 Distance: 3.09
L2 Distance: 2.89
L2 Distance: 2.50
L2 Distance: 2.46
L2 Distance: 2.44
refinement stops
 
Start refining image 588
L2 Distance: 4.49
L2 Distance: 4.35
L2 Distance: 3.84
L2 Distance: 3.66
L2 Distance: 3.62
L2 Distance: 3.34
L2 Distance: 3.21
L2 Distance: 2.53
L2 Distance: 2.51
L2 Distance: 2.40
L2 Distance: 2.16
L2 Distance: 2.10
L2 Distance: 2.06
L2 Distance: 2.03
L2 Distance: 1.90
L2 Distance: 1.87
L2 Distance: 1.78
L2 Distance: 1.71
L2 Distance: 1.65
refinement stops
 
Start refining image 589
L2 Distance: 2.34
L2 Distance: 2.18
L2 Distance: 2.14
refinement stops
 
Start refining image 590
L2 Distance: 3.96
L2 Distance: 2.53
L2 Distance: 2.38
L2 Distance: 1.83
L2 Distance: 1.76
refinement stops
 
Start refining image 591
L2 Distance: 0.83
L2 Distance: 0.81
refinement stops
 
Start refining image 592
L2 Distance: 4.18
L2 Distance: 3.42
L2 Distance: 2.56
L2 Distance: 2.42
L2 Distance: 2.40
refinement stops
 
Start refining image 593
L2 Distance: 4.46
L2 Distance: 4.28
L2 Distance: 3.81
L2 Distance: 3.51
L2 Distance: 3.09
L2 Distance: 2.83
L2 Distance: 2.82
L2 Distance: 2.75
L2 Distance: 2.69
L2 Distance: 2.47
L2 Distance: 2.37
L2 Distance: 2.35
L2 Distance: 2.33
L2 Distance: 2.24
L2 Distance: 2.21
L2 Distance: 2.13
L2 Distance: 2.09
L2 Distance: 2.00
L2 Distance: 1.98
L2 Distance: 1.96
refinement stops
 
Start refining image 594
L2 Distance: 2.23
L2 Distance: 1.77
L2 Distance: 1.72
L2 Distance: 1.59
L2 Distance: 1.56
L2 Distance: 1.48
L2 Distance: 1.43
L2 Distance: 1.36
L2 Distance: 1.31
L2 Distance: 1.18
L2 Distance: 1.15
L2 Distance: 1.12
L2 Distance: 1.02
refinement stops
 
Start refining image 595
L2 Distance: 4.44
L2 Distance: 4.37
L2 Distance: 4.19
L2 Distance: 4.17
L2 Distance: 4.11
L2 Distance: 3.88
L2 Distance: 3.79
L2 Distance: 3.75
L2 Distance: 3.73
L2 Distance: 3.39
L2 Distance: 3.33
L2 Distance: 3.31
L2 Distance: 3.17
L2 Distance: 3.13
L2 Distance: 3.08
L2 Distance: 3.05
L2 Distance: 2.99
refinement stops
 
Start refining image 596
L2 Distance: 4.73
L2 Distance: 3.79
L2 Distance: 3.74
L2 Distance: 3.66
L2 Distance: 3.26
L2 Distance: 3.16
L2 Distance: 2.97
L2 Distance: 2.90
L2 Distance: 2.80
L2 Distance: 2.77
L2 Distance: 2.61
L2 Distance: 2.54
L2 Distance: 2.44
L2 Distance: 2.37
L2 Distance: 2.19
L2 Distance: 2.10
L2 Distance: 2.08
L2 Distance: 2.04
L2 Distance: 2.01
L2 Distance: 1.92
L2 Distance: 1.91
refinement stops
 
Start refining image 597
L2 Distance: 3.12
L2 Distance: 2.99
refinement stops
 
Start refining image 598
L2 Distance: 4.90
L2 Distance: 4.89
L2 Distance: 4.88
L2 Distance: 4.85
refinement stops
 
Start refining image 599
L2 Distance: 2.56
L2 Distance: 2.39
L2 Distance: 2.34
L2 Distance: 2.02
refinement stops
 
Start refining image 600
L2 Distance: 4.69
L2 Distance: 3.50
refinement stops
 
Start refining image 601
L2 Distance: 4.49
L2 Distance: 4.31
L2 Distance: 4.20
L2 Distance: 3.63
L2 Distance: 3.56
L2 Distance: 3.50
refinement stops
 
Start refining image 602
L2 Distance: 1.64
L2 Distance: 1.59
refinement stops
 
Start refining image 603
L2 Distance: 4.58
L2 Distance: 3.79
L2 Distance: 3.31
L2 Distance: 2.71
L2 Distance: 2.69
L2 Distance: 2.56
L2 Distance: 2.40
L2 Distance: 2.22
L2 Distance: 2.21
L2 Distance: 2.18
L2 Distance: 2.15
L2 Distance: 2.11
L2 Distance: 2.09
L2 Distance: 2.06
L2 Distance: 2.00
L2 Distance: 1.98
L2 Distance: 1.96
L2 Distance: 1.93
L2 Distance: 1.82
L2 Distance: 1.62
refinement stops
 
Start refining image 604
L2 Distance: 4.89
L2 Distance: 4.79
L2 Distance: 4.35
L2 Distance: 4.03
L2 Distance: 4.00
L2 Distance: 3.94
L2 Distance: 3.76
L2 Distance: 3.60
L2 Distance: 3.38
L2 Distance: 3.23
refinement stops
 
Start refining image 605
L2 Distance: 4.19
L2 Distance: 2.06
L2 Distance: 1.49
refinement stops
 
Start refining image 606
L2 Distance: 1.47
L2 Distance: 1.26
L2 Distance: 1.19
refinement stops
 
Start refining image 607
L2 Distance: 3.28
L2 Distance: 3.16
L2 Distance: 2.94
L2 Distance: 2.64
L2 Distance: 2.61
L2 Distance: 2.23
L2 Distance: 2.01
refinement stops
 
Start refining image 608
L2 Distance: 4.59
L2 Distance: 4.57
L2 Distance: 4.31
L2 Distance: 4.21
L2 Distance: 4.14
L2 Distance: 3.95
L2 Distance: 3.92
L2 Distance: 3.55
L2 Distance: 3.49
L2 Distance: 3.36
L2 Distance: 3.20
L2 Distance: 3.12
L2 Distance: 2.89
L2 Distance: 2.83
L2 Distance: 2.76
L2 Distance: 2.74
refinement stops
 
Start refining image 609
L2 Distance: 3.74
L2 Distance: 3.39
L2 Distance: 3.21
refinement stops
 
Start refining image 610
L2 Distance: 2.77
L2 Distance: 2.70
L2 Distance: 2.49
L2 Distance: 2.47
refinement stops
 
Start refining image 611
L2 Distance: 4.21
L2 Distance: 4.01
L2 Distance: 3.05
L2 Distance: 2.96
L2 Distance: 2.75
L2 Distance: 2.70
refinement stops
 
Start refining image 612
L2 Distance: 3.47
L2 Distance: 3.40
L2 Distance: 2.76
L2 Distance: 2.71
L2 Distance: 2.66
L2 Distance: 2.59
L2 Distance: 2.54
L2 Distance: 2.25
refinement stops
 
Start refining image 613
L2 Distance: 2.66
L2 Distance: 1.57
L2 Distance: 1.52
L2 Distance: 1.51
refinement stops
 
Start refining image 614
L2 Distance: 4.11
L2 Distance: 3.93
L2 Distance: 3.27
L2 Distance: 3.22
refinement stops
 
Start refining image 615
L2 Distance: 3.03
L2 Distance: 2.89
L2 Distance: 2.81
L2 Distance: 2.67
L2 Distance: 2.63
L2 Distance: 2.50
L2 Distance: 2.46
L2 Distance: 2.37
refinement stops
 
Start refining image 616
L2 Distance: 3.11
L2 Distance: 2.28
L2 Distance: 2.25
L2 Distance: 2.06
L2 Distance: 1.94
refinement stops
 
Start refining image 617
L2 Distance: 4.69
L2 Distance: 4.58
L2 Distance: 4.32
L2 Distance: 4.26
L2 Distance: 4.04
L2 Distance: 3.87
L2 Distance: 3.58
L2 Distance: 3.36
L2 Distance: 3.31
L2 Distance: 2.72
L2 Distance: 2.67
L2 Distance: 2.60
L2 Distance: 2.55
L2 Distance: 2.48
L2 Distance: 2.47
L2 Distance: 2.40
L2 Distance: 2.27
L2 Distance: 2.14
refinement stops
 
Start refining image 618
L2 Distance: 4.34
L2 Distance: 3.73
L2 Distance: 3.55
L2 Distance: 3.53
L2 Distance: 3.35
L2 Distance: 3.09
L2 Distance: 3.06
refinement stops
 
Start refining image 619
L2 Distance: 3.42
refinement stops
 
Start refining image 620
L2 Distance: 4.41
L2 Distance: 4.05
L2 Distance: 4.03
L2 Distance: 4.01
L2 Distance: 3.97
L2 Distance: 3.95
refinement stops
 
Start refining image 621
L2 Distance: 4.79
L2 Distance: 4.63
